ENTREZID	SYMBOL	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	newPadj
621823	Psme2b	7.69893051253402	-0.715006801110712	1.63089865774015	-0.438412771828178	0.66108708972899	0.830286020589523	1
224697	Adamts10	8.72018252076801	-1.02849625300597	2.34632097810355	-0.438344225962329	0.66113677079469	0.830286020589523	1
208171	Tmprss7	19.3875330667095	0.334351273335885	0.763043820995418	0.438180959121996	0.661255110283314	0.8303006998046	1
13178	Dck	251.939107693259	0.132383355637877	0.302193220627009	0.438075200241752	0.661331771223804	0.8303006998046	1
72320	Kif1bp	272.070484182719	0.11117153159634	0.253782614428327	0.438058106725575	0.661344162053664	0.8303006998046	1
76332	Cog2	543.787886375642	0.173160632849256	0.395449512273919	0.437883035570193	0.661471073812061	0.830310815638924	1
66394	Nosip	253.861181092888	-0.11517733170066	0.263090588609735	-0.437785830003643	0.661541543815112	0.830310815638924	1
319625	Galm	964.508761353756	0.0851341887942533	0.194469291823924	0.437777028937481	0.661547924371019	0.830310815638924	1
56205	Ensa	1015.73322665169	0.0686446725827172	0.15688142876973	0.437557670917655	0.66170696146649	0.830428535352543	1
329559	Zfp335	365.236997763451	0.0844043981905166	0.193000993175226	0.437326237559232	0.661874769870688	0.830557238579721	1
246710	Rhobtb2	290.211457958833	-0.116908477182423	0.267438670253869	-0.437141259607095	0.662008906460948	0.830566742224005	1
209645	Bend7	21.8822193536351	-1.00600740004852	2.3013611825057	-0.437135816705305	0.662012853540425	0.830566742224005	1
17850	Mmut	882.90522116632	-0.0954476116295136	0.218448493774362	-0.436934171439528	0.662159089122417	0.830582962396855	1
243912	Hspb6	40.4426939057258	-0.289311173319805	0.662248765558096	-0.436861778180884	0.662211592731379	0.830582962396855	1
20856	Stc2	1263.59588472331	-0.156887911768242	0.359136117538455	-0.436848047597004	0.662221551100195	0.830582962396855	1
56173	Cldn14	9.18218162369627	-0.467005511693931	1.07106231475325	-0.436020860094886	0.662821594810461	0.83125364654129	1
53313	Atp2a3	5317.74598285167	0.214199416434758	0.491630597460286	0.43569179286499	0.663060361134774	0.831471160248611	1
71085	Arhgap19	146.662221240655	-0.140988135306316	0.323684457198207	-0.435572769006892	0.663146731521084	0.831497546921521	1
98685	Trmt1l	299.030365851199	0.0997213650833933	0.229140976386726	0.435196561766811	0.663419758032294	0.831593492473166	1
13169	Dbnl	1224.03195747944	0.0667429517832842	0.153380453147083	0.435146398474136	0.663456166634692	0.831593492473166	1
30928	Zbtb18	1380.42342092784	0.11987968468771	0.275506093027424	0.435125348301379	0.663471445122299	0.831593492473166	1
11363	Acadl	2809.64107756841	0.0937709153312669	0.215512196618307	0.435107231992742	0.663484594285434	0.831593492473166	1
103284	Zc3h10	145.204458982202	0.141298196706005	0.325390475453215	0.434241956557579	0.664112748373164	0.832222543899792	1
13196	Asap1	873.174835899744	0.128725228629494	0.296516386742605	0.434125176161803	0.664197544186808	0.832222543899792	1
67978	Tctn2	67.5264297306824	0.375717158419943	0.865680650053426	0.434013580408382	0.664278579378997	0.832222543899792	1
76179	Usp31	298.757280193353	-0.154657381818721	0.356351747179309	-0.434002030417718	0.664286966622227	0.832222543899792	1
66569	Gdpd1	738.257014712047	0.109298791002662	0.251860483894897	0.433965619824159	0.664313407135597	0.832222543899792	1
19181	Psmc2	542.182639022968	-0.0751241277801529	0.173290220673	-0.433516256649663	0.664639758449933	0.832500822583064	1
214505	Gnptg	115.559616309466	-0.168900728027256	0.389639356870874	-0.433479639694687	0.664666354422462	0.832500822583064	1
100039192	Tmem254c	330.320637125182	-0.153085958106812	0.353348397405856	-0.433243674601918	0.664837752941308	0.832633564836856	1
21752	Tert	48.7060657894822	-0.347642929427552	0.802925764975097	-0.432970200474679	0.665036418907751	0.83280042698326	1
70767	Prpf3	385.518871403629	-0.110925373319473	0.256268044738782	-0.432849025061011	0.665124454613205	0.832828731757685	1
214133	Tet2	929.201228603978	-0.107283354228232	0.247910845087836	-0.432749741909115	0.665196588712849	0.832837121890334	1
19130	Prox1	54.3607816339292	0.219148343743404	0.506951914822968	0.432286253065901	0.665533377181896	0.833176829425707	1
226562	Prrc2c	6822.58891663249	0.123207687013668	0.285082925931822	0.432181922543946	0.665609196980136	0.833189797321319	1
15957	Ifit1	177.358224551236	-0.368274163286131	0.853082379072402	-0.431698241952405	0.665960745337517	0.833547877535246	1
232910	Ap2s1	721.619426260493	-0.127147264307015	0.29495444599838	-0.431074242249982	0.666414388761945	0.834026996112261	1
76411	Ift43	60.7834561886027	-0.214814776518125	0.498455763392255	-0.430960563192604	0.666497045788633	0.834026996112261	1
19300	Abcd4	288.133716879136	0.13067002047807	0.303248125481601	0.430901329630801	0.666540116629	0.834026996112261	1
432467	Hnrnph3	86.8560652305285	0.228666407943899	0.530844240501212	0.430759892446034	0.666642965108631	0.834073691133653	1
18718	Pip4k2a	7.58918440457656	0.534075779272573	1.24133234187924	0.430243989666813	0.667018165782463	0.834461098297542	1
19377	Rai1	393.679535884872	0.104666282900925	0.243345143090208	0.430114534326766	0.667112327857987	0.834496875575082	1
232337	Zfp637	86.9542623070705	-0.267655943633788	0.623110985446029	-0.429547785042174	0.667524626625583	0.834850998438395	1
105853	Mal2	8024.11055921639	0.0978364233416557	0.22777200378007	0.429536649447593	0.667532728553809	0.834850998438395	1
70676	Gulp1	175.415054116577	-0.606304646801871	1.41180045168011	-0.429454917711877	0.667592195325737	0.834850998438395	1
98170	Tmem132a	65.3795254384651	-0.323405509073547	0.753301088290748	-0.429317724480339	0.667692019733642	0.834893803631967	1
76022	Gon4l	685.516365921436	0.0925966667568516	0.215780730642257	0.429123891096502	0.667833066616691	0.834897985113357	1
26371	Ciao1	483.695107488026	-0.0716609258295577	0.167002487612498	-0.429100948459135	0.66784976207936	0.834897985113357	1
67304	3110070M22Rik	12.332483006998	0.733708070571774	1.71073479288258	0.428884753863852	0.66800709595107	0.834897985113357	1
68859	Smim1	18.4694696123019	0.360713239059369	0.841127128633985	0.42884508985601	0.668035962696623	0.834897985113357	1
69895	Snhg8	18.2494446319352	-0.461156440729094	1.07535180601868	-0.428842391994905	0.668037926168842	0.834897985113357	1
207740	Ubald1	122.978726191751	-0.131860315094244	0.307597719598974	-0.428677804458873	0.668157715376839	0.834897985113357	1
12705	Cited1	22.8064201432629	-0.346121223835417	0.807554943105379	-0.42860393189402	0.668211483654695	0.834897985113357	1
70080	Igsf23	84.6908666308216	0.975052752970499	2.27540098102706	0.428519087888582	0.668273239615585	0.834897985113357	1
77668	9130209A04Rik	35.6685077971334	-0.266614120880307	0.62247598075209	-0.428312303003527	0.66842376288588	0.834897985113357	1
20316	Sdf2	612.016960138437	-0.112213572024831	0.261996374488562	-0.428302003200925	0.668431260687565	0.834897985113357	1
19302	Pex2	318.850752066962	-0.136884838004288	0.319609134394298	-0.428288253599833	0.668441269841833	0.834897985113357	1
21374	Tbp	258.641473871427	-0.157321165716414	0.367374018817996	-0.428231605007305	0.668482508350897	0.834897985113357	1
13385	Dlg4	21.7761490181417	0.408397567602046	0.954043139777953	0.428070336208379	0.668599912770342	0.834924664409516	1
80515	Rnf227	26.33683953292	0.372582044950946	0.870473944896564	0.428022052969338	0.668635064764786	0.834924664409516	1
321007	Serac1	56.8872463466217	-0.20294765188638	0.474341497732382	-0.427851353627257	0.668759346060582	0.834973289766442	1
72931	Swi5	652.524959335229	-0.0893343084214998	0.208828279605745	-0.427788365589935	0.668805208137089	0.834973289766442	1
107951	Cdk9	503.475353737563	0.121360594696712	0.283788362103986	0.427644720160311	0.668909802106379	0.835021965595331	1
21825	Thbs1	1242.18732547591	0.166877933270728	0.390423917508757	0.427427536549383	0.669067954360753	0.835064539932839	1
22088	Tsg101	837.502026820562	0.0727576988421927	0.170226222093748	0.427417691277453	0.6690751239971	0.835064539932839	1
631304	Cyp4f40	100.203471744302	-0.297897501660588	0.697622514994997	-0.427018187139107	0.669366080907534	0.835263412033748	1
70093	Ube2q1	980.246508296696	0.0892309066128619	0.208975622391312	0.426991940934502	0.669385197628151	0.835263412033748	1
14659	Glrp1	44.13655298078	-0.812892641118552	1.90438985559298	-0.426852011803768	0.669487120212193	0.835263412033748	1
108737	Oxsr1	1545.62834721494	-0.0474552573342667	0.111183364914819	-0.426819761846782	0.669510611530512	0.835263412033748	1
16324	Inhbb	138.884939313107	0.514775418394673	1.20627377987736	0.426748410669268	0.669562585872119	0.835263412033748	1
83768	Dpp7	73.4777187388232	0.334018218613213	0.782939798002332	0.426620564525471	0.669655716802831	0.835296769830294	1
65106	Arl6ip5	597.718159216968	0.0658271357366725	0.154355184328135	0.426465337223364	0.66976880066765	0.835296769830294	1
84113	Ptov1	427.276671760037	0.128070227258331	0.300323124003167	0.426441445970643	0.669786206229414	0.835296769830294	1
75736	Bcl2l12	31.7407934136832	0.245197113891449	0.575114048346813	0.426345199871707	0.669856326467533	0.835302373202583	1
69519	Rwdd2a	15.3828660665684	-0.333151524770904	0.781722417311067	-0.426176245420802	0.669979425441952	0.835312644617607	1
19889	Rp2	1238.78630660571	0.07750322973301	0.181866827514908	0.426153745529304	0.66999581936684	0.835312644617607	1
71914	Antxr2	888.656568936641	0.191875532124623	0.450349935088011	0.426058753815797	0.670065034189543	0.835317116078796	1
72836	Pot1b	85.8611380346641	-0.165031908756267	0.387721527982205	-0.425645461615538	0.670366208283317	0.835537545780385	1
101809	Spred3	26.9666172227895	-0.339089295843435	0.796711169000217	-0.425611324451437	0.670391087070749	0.835537545780385	1
19355	Rad1	93.372919693726	0.169780445410473	0.39900476155442	0.425509822862896	0.670465062440389	0.835537545780385	1
66884	Appbp2	1318.80702038709	-0.0489177776288573	0.11497734428043	-0.425455796835477	0.670504438450727	0.835537545780385	1
66998	Psmd5	670.09540688025	-0.116643367305803	0.274276291268955	-0.425276886916276	0.670634840559162	0.83554066474712	1
18577	Pde4a	13.8612933280681	-0.42281129975733	0.994213276543553	-0.425272232560865	0.670638233112553	0.83554066474712	1
72368	Borcs8	121.544628065346	0.149959397212777	0.352824140057695	0.425025898704819	0.670817795109562	0.835668701256763	1
83813	Tnk1	346.568276864746	0.101213454291328	0.238213747902988	0.424885025244419	0.670920491515215	0.835668701256763	1
69568	Vkorc1l1	771.81647069825	-0.11194488291919	0.263485867272218	-0.424861052617808	0.670937968113047	0.835668701256763	1
66449	Pam16	15.1622261482693	-0.838575137109399	1.97480912125393	-0.424636046129326	0.671102011708759	0.835791233368796	1
244416	Ppp1r3b	1252.74322458517	0.150175320913578	0.353814363341114	0.424446649071714	0.671240105985065	0.835881427353283	1
67733	Itgb3bp	131.298886916017	0.173939133049938	0.410073429232142	0.424165821656959	0.67144488492433	0.836012172495203	1
104263	Kdm3a	2335.05408433351	0.0758375697685152	0.178858947049573	0.424007694440334	0.671560201794831	0.836012172495203	1
71653	Shtn1	1278.50872553091	-0.123923137562135	0.292356447539193	-0.423876875660564	0.671655609383509	0.836012172495203	1
67736	Ccdc130	102.413446994851	0.135983349941543	0.32081742862067	0.423865219935815	0.671664110289704	0.836012172495203	1
70088	Meaf6	117.218135814897	0.169520021829567	0.399950668705205	0.423852327534214	0.671673513194213	0.836012172495203	1
52174	Tmem222	132.37730425844	0.160285794381777	0.378348027749233	0.423646438268244	0.6718236827994	0.836117320296349	1
28113	Tinf2	427.234607265579	-0.164711709409853	0.389068372534861	-0.42334900762229	0.672040643136528	0.836247415946978	1
67419	Armh4	57.688552346036	0.5417357436336	1.27972197995222	0.423322996807343	0.672059617985672	0.836247415946978	1
269643	Ppp2r2c	7.65265211113554	-0.854793681824502	2.01993494583119	-0.423178817510264	0.67216480034772	0.836282834511893	1
56424	Stub1	676.411947361689	0.103993325568632	0.245807256216456	0.423068574822936	0.672245229443606	0.836282834511893	1
320351	Tmem251	61.0676598583698	-0.202142572747867	0.477862836564463	-0.423013796597255	0.672285195060158	0.836282834511893	1
231130	Tnip2	77.9948164678594	0.190136989250975	0.449785914710503	0.422727753432104	0.672493904182806	0.836460706775994	1
103406	Zfr2	148.068181382239	-0.164795892448696	0.389995869716445	-0.422558045469851	0.672617742178722	0.836532990272697	1
544678	Cfap74	7.23003762400693	-0.626168799804423	1.48254270684765	-0.422361390948294	0.672761254519622	0.836602847093278	1
234889	Gucy1a2	18.2941589639116	-1.03634841323296	2.45405185302001	-0.422300943624158	0.672805369488277	0.836602847093278	1
433791	Zfp992	44.0047170233335	0.726144364700932	1.71994915918011	0.422189435556967	0.672886751973991	0.836622309184815	1
12366	Casp2	416.640532901918	0.103595165894673	0.245496810002973	0.421981719002454	0.673038360992498	0.836729073912142	1
100043272	Inafm2	378.666264872678	-0.0894853687005874	0.212174780883305	-0.421753086432096	0.673205251643168	0.836854814231297	1
55988	Snx12	375.066404724341	0.0680862911681116	0.161479124809893	0.421641442807351	0.673286751904904	0.836874392406799	1
19099	Mapk8ip1	39.2533789500013	-0.369385800538776	0.876717477279084	-0.421328204480621	0.6735154375299	0.837022752312285	1
13078	Cyp1b1	1327.68031116292	0.255402573198739	0.606323196826859	0.421231736696478	0.673585871758715	0.837022752312285	1
18126	Nos2	61.1741888728407	0.414258763058332	0.983502273903353	0.421207732864927	0.673603398172119	0.837022752312285	1
67197	Zcrb1	431.01187218136	-0.117095540946615	0.27816563963502	-0.420956165183649	0.673787091138905	0.837155827696746	1
100861615	LOC100861615	10.6273457239404	-0.631943846504852	1.50147895711882	-0.420880921113597	0.673842037614171	0.837155827696746	1
319944	Taf2	1026.02590714016	0.114620093327205	0.272563279775716	0.420526541291706	0.674100844484583	0.837337286888235	1
76088	Dock8	122.293189686852	-0.316777410583435	0.753409316519437	-0.420458578939357	0.674150482429541	0.837337286888235	1
54723	Tfip11	344.336997165479	0.10096820680637	0.240165649161923	0.4204106921981	0.674185458519063	0.837337286888235	1
213575	Dync2li1	14.8959508818829	0.513238762888656	1.2217356973107	0.420089847598301	0.674419818987222	0.837546634410125	1
65967	Eefsec	210.36335235154	0.0923082798533643	0.219935408280924	0.419706315480855	0.674700010910432	0.837812852572485	1
76302	Pcnp	1541.78943155681	-0.0466792803200102	0.111283600454449	-0.419462347815723	0.674878266574754	0.837922112262455	1
215819	Nhsl1	2887.06198949587	0.0977272730403598	0.233013702247462	0.419405692016226	0.674919664905303	0.837922112262455	1
104836	Cbll1	264.260777644871	0.119834622294356	0.285996076030708	0.419007924715334	0.675210340726882	0.838037233054059	1
80287	Apobec3	837.407365958553	-0.455039514066612	1.08617982634832	-0.418935707539727	0.675263119963248	0.838037233054059	1
21428	Mlx	894.134003365209	0.107714346723639	0.257166073486035	0.418851309830683	0.675324803250217	0.838037233054059	1
67106	Zbtb8os	203.63148211997	-0.116891842962494	0.279092113218847	-0.418828900660601	0.67534118168282	0.838037233054059	1
654801	Zfp784	32.2287313454075	0.222599665279613	0.531481877098432	0.418828326743467	0.675341601149865	0.838037233054059	1
75712	Tmem14a	32.3347955576527	-0.20533262753329	0.490507703159791	-0.418612442191146	0.675499394939288	0.838129481865989	1
68839	Ankrd46	330.795657902656	0.0934490880561678	0.223270535751056	0.418546440719622	0.67554763941414	0.838129481865989	1
328035	Fads6	17.4057478614246	0.391224857822883	0.93532117149831	0.418278629570815	0.675743412484387	0.838290658294471	1
94184	Pdxdc1	4317.60871061109	-0.097972754845354	0.234397906824963	-0.417976236103999	0.675964491993994	0.838372102241561	1
381810	Lpar5	86.96867296445	0.144508837652387	0.345821539861888	0.417871130034585	0.676041341463709	0.838372102241561	1
12447	Ccne1	72.9399231940887	-0.183179029250614	0.438408469589973	-0.417827304800781	0.676073385767181	0.838372102241561	1
76130	Las1l	615.707134952646	0.108376085601469	0.259381380900825	0.417825231807624	0.676074901520847	0.838372102241561	1
271849	Shc4	9.9407212306945	0.57288628966587	1.37140147557194	0.417737839626394	0.676138803079959	0.838372102241561	1
15114	Hap1	68.4558643945566	0.259200963042417	0.620677094330362	0.417610002705296	0.676232282218323	0.838372102241561	1
69379	C8g	9.57059789277088	-0.528227248031744	1.26512196602365	-0.417530690493023	0.676290280783252	0.838372102241561	1
638247	9530082P21Rik	55.4292237395542	0.204960196859956	0.491002044119907	0.417432471645481	0.676362107847102	0.838372102241561	1
105785	Kdelr3	93.5431235822497	0.310520282038863	0.744235910650904	0.417233672273734	0.676507498071958	0.838372102241561	1
52793	Fam3b	775.390023123767	-0.184821637915718	0.443167500331413	-0.41704691291104	0.676644093925505	0.838372102241561	1
73431	1700052K11Rik	33.9707409183007	-0.312038123807743	0.748258578596435	-0.417019106407114	0.676664432520845	0.838372102241561	1
228410	Cstf3	716.597305709653	0.0723901036665942	0.173610606486576	0.41696820909494	0.676701661106884	0.838372102241561	1
20775	Sqle	3126.11163980083	-0.106852024174678	0.256312074388171	-0.416882522720551	0.676764337764265	0.838372102241561	1
12038	Bche	377.126836842182	-0.501536254295614	1.20313842797657	-0.416856649769799	0.676783263384495	0.838372102241561	1
100127111	Snord22	122.946789289698	0.299347605004393	0.718139385782112	0.416837748953679	0.676797089136709	0.838372102241561	1
241490	Rbm45	487.977572445129	0.0899942369737487	0.216137427860408	0.416375071474762	0.677135566904305	0.83870976017497	1
15077	H3c14	82.289876413787	0.229071501594691	0.550542562807061	0.416083182427749	0.67734913570995	0.838889067034035	1
16526	Kcnk2	7.00961439884905	0.786485437777305	1.89060332089803	0.41599706775281	0.677412148882449	0.838889067034035	1
66661	Srp72	2688.140683809	-0.0614926437018604	0.147868025726995	-0.415861667182822	0.677511230863362	0.838930143635458	1
233064	Wdr62	71.9768189998053	0.321248446095809	0.7728606977644	0.415661511867613	0.677657708598382	0.838957320243979	1
12675	Chuk	1774.22710973339	-0.0881025674200116	0.211963605314051	-0.415649504024413	0.677666496570072	0.838957320243979	1
83554	Fstl3	44.3267884984176	0.326473271247973	0.785780739903926	0.415476295954887	0.677793264231097	0.838957320243979	1
68980	Wdr53	58.3534749099012	-0.228124347949068	0.549104099627766	-0.415448269469692	0.67781377713519	0.838957320243979	1
234776	Atmin	430.385126780954	-0.0643089966447954	0.15482635746175	-0.415362072059875	0.677876867499185	0.838957320243979	1
72083	Mzt2	48.8272142757674	-0.200790635074037	0.483493470123126	-0.415291306877224	0.677928664260632	0.838957320243979	1
225929	Patl1	908.762600338295	-0.113483032625444	0.273386044910615	-0.415101775449248	0.678067399785212	0.839037526663247	1
68281	4930430F08Rik	83.5370195898102	0.159922840970738	0.385356237291217	0.415000006474224	0.678141898384194	0.839037526663247	1
230597	Zfyve9	423.101752721702	0.131759164788894	0.317543528845321	0.414932608666307	0.67819123776803	0.839037526663247	1
13828	Epb42	13.6465313265251	0.682372661380852	1.64532908979173	0.414733238240642	0.678337197386656	0.839136538860663	1
20844	Stam	759.835076052205	0.0919677356506484	0.221810952366517	0.414622157605105	0.678418525051057	0.839155586671511	1
67727	Stx17	494.884092760158	0.130172835112579	0.314056706532691	0.414488315023545	0.678516522845198	0.839195248544717	1
100048895	9330020H09Rik	14.2375373336447	-0.31290277217205	0.755547451294835	-0.414140464157223	0.678771240139241	0.839365663028527	1
235386	Hykk	10.0294184193369	0.629206529768041	1.51983225131805	0.413997353472641	0.678876045032788	0.839365663028527	1
238023	Hexdc	239.389120643613	-0.12421771005145	0.300062523732643	-0.413972756431686	0.678894058920208	0.839365663028527	1
93871	Brwd1	1130.18317830805	0.113750074844021	0.274853655871581	0.413856874063805	0.678978928991701	0.839365663028527	1
71946	Endod1	5179.60304519518	-0.121219488286673	0.292906896289669	-0.413849895042394	0.678984040425967	0.839365663028527	1
241576	Ldlrad3	827.55167654842	-0.130494941215607	0.31540034203562	-0.413743816425125	0.679061734207283	0.839380183839011	1
53883	Celsr2	135.608425417912	0.208451710112093	0.504215904235131	0.413417562518786	0.679300709479331	0.839523671903642	1
11304	Abca4	10.0581513958868	0.651121426198036	1.5750197603505	0.41340524264479	0.679309734202987	0.839523671903642	1
210105	Zfp719	281.949036931405	-0.109938642103057	0.26612824324374	-0.413104001150179	0.679530418068298	0.839714870016825	1
67141	Fbxo5	162.84095859636	-0.216032664562351	0.523141596588693	-0.412952565750953	0.679641367174264	0.839770441840019	1
66787	Gskip	275.48747547452	0.109093749286906	0.26427243851895	0.412807895890677	0.679747365990341	0.839800498639854	1
50505	Ercc4	275.73073163066	0.094975359279991	0.230109823243429	0.412739264848847	0.679797653793716	0.839800498639854	1
74450	Pank2	460.858495272697	0.0832747742056397	0.201984182353821	0.412283641398042	0.680131537415104	0.840054928625104	1
21818	Tgm3	2317.93818188723	0.186945607362728	0.453445415146622	0.412278084898661	0.680135609638726	0.840054928625104	1
19332	Rab20	103.211121224042	-0.205574075501828	0.499232949487125	-0.411779862913736	0.680500782353077	0.840356193824378	1
12333	Capn1	1029.47661892244	0.066998374883211	0.162710166070922	0.411765143512963	0.68051157210464	0.840356193824378	1
66129	Prxl2c	1663.24658097432	0.0714846160250906	0.173750183674041	0.411421815583213	0.680763260073358	0.840585445693995	1
14977	Slc39a7	2282.91898137728	-0.120893239365214	0.294120656934033	-0.411032807506371	0.681048478357885	0.840630647146806	1
71436	Flrt3	941.727517938177	-0.161915250781901	0.394031783690467	-0.410919264596925	0.681131735908104	0.840630647146806	1
78748	Rassf10	32.1523926252698	0.352995224518455	0.859274430223389	0.410806154707391	0.68121467980048	0.840630647146806	1
212398	Frat2	130.682096203152	0.154047629455501	0.375022903442559	0.41076859050849	0.681242226616405	0.840630647146806	1
59057	Zfp24	611.958586284565	0.0733083124681702	0.178491440998845	0.410710519551716	0.68128481241416	0.840630647146806	1
233890	Zfp768	322.5741625065	-0.0722684893915574	0.175983593053239	-0.410654698757598	0.681325749033421	0.840630647146806	1
70727	Rasgef1a	23.6849891920411	0.376879250753238	0.917818972043278	0.410624820616006	0.681347660789583	0.840630647146806	1
22393	Wfs1	280.910980901376	0.191998786212771	0.467755670020881	0.410468110849836	0.6814625915562	0.840630647146806	1
28169	Agpat3	964.742964765247	-0.081755389774527	0.199209572894072	-0.410398900950407	0.681513352372462	0.840630647146806	1
215015	Fam20b	2352.03425683735	0.114014908941038	0.277902188846903	0.410269920557728	0.681607954681153	0.840630647146806	1
53620	Vamp5	52.8710113468452	-0.461457687151401	1.1247815945949	-0.410264258740471	0.681612107527707	0.840630647146806	1
243897	Ggn	6.99591525883416	0.46698929861587	1.13842628949421	0.410206003608145	0.681654837235577	0.840630647146806	1
76872	Ccdc116	55.240059302007	-0.338043361790782	0.824478078780687	-0.410008914112928	0.681799408490277	0.840630647146806	1
20872	Stk16	508.176258884383	0.0918995894357751	0.224164115194866	0.409965660007118	0.68183113828133	0.840630647146806	1
545902	Ptprh	1230.34919632981	0.121376538200922	0.296159836770961	0.409834566105566	0.681927307897502	0.840630647146806	1
20024	Sub1	546.38580506236	-0.115674157579253	0.282253421641066	-0.409823756632269	0.681935237885985	0.840630647146806	1
50767	Pnpla6	419.977037184789	0.117239208016332	0.286110371022438	0.409769165645301	0.681975287173071	0.840630647146806	1
57370	B4galt3	264.234879663723	-0.0993951130381935	0.242574486801623	-0.409750894864219	0.681988691266336	0.840630647146806	1
54197	Rnf5	402.620844731526	-0.091115488762907	0.223036744770008	-0.408522321543313	0.682890246298928	0.841653838051247	1
100503915	Smpd5	13.3053698609396	0.438778369757247	1.07427996457015	0.408439498294855	0.682951040178604	0.841653838051247	1
108671	Dnajc9	353.749943779906	-0.144222224653234	0.353658617889136	-0.407800679406728	0.683420014780746	0.842008206284216	1
67260	Cers4	265.918520587994	-0.463999052511095	1.13789323625178	-0.407770287869455	0.683442329094334	0.842008206284216	1
66611	Ribc1	20.8105016567133	0.301968790320223	0.740804671040234	0.407622686687707	0.683550705927749	0.842008206284216	1
103466	Nt5dc3	184.507948287914	-0.19148734798566	0.469786082241574	-0.407605408555278	0.683563392900786	0.842008206284216	1
76497	Ppp1r11	307.053684332497	0.119598395619924	0.293485999968831	0.407509713010588	0.683633661765343	0.842008206284216	1
243725	Ppp1r9a	619.161454652056	0.635467606930403	1.55973697799098	0.407419722618179	0.683699743859012	0.842008206284216	1
69638	Enho	6.5809790983871	-0.601345901118097	1.47599571718733	-0.4074171043423	0.683701666557776	0.842008206284216	1
279653	Pcdh19	37.2331872140387	-0.764842377472427	1.87803200739062	-0.407257370727732	0.683818968856532	0.842071191525343	1
67623	Tm7sf3	599.333199197118	0.221973149180565	0.545165105485176	0.407166832482825	0.683885460092985	0.842071600663976	1
103573	Xpo1	4475.51309390669	0.076573528859845	0.188286476060387	0.406686292409479	0.684238409473936	0.842392050242123	1
11650	Alppl2	10.3296835186594	-0.686524447622095	1.6887975786352	-0.406516717164474	0.684362976384546	0.842392050242123	1
217119	Xylt2	122.75152088242	-0.150178129882996	0.369457807266306	-0.406482491178613	0.68438811921688	0.842392050242123	1
239017	Ogdhl	40.3084427631626	-0.297704097564798	0.73244572004455	-0.40645209524426	0.684410448739298	0.842392050242123	1
54208	Arl6ip1	1584.12999753452	0.0928528770218747	0.228510229743959	0.406340132456715	0.6844927014469	0.842411825953987	1
13528	Dtnb	181.525830407785	0.162277400329887	0.399595888994503	0.406103778340221	0.684666349693343	0.842417506269832	1
217517	Stxbp6	465.567733991138	0.14908027943873	0.367114028346322	0.406087122604024	0.684678587212378	0.842417506269832	1
69260	Ing2	154.046417466975	0.185266928839973	0.456370045393556	0.405957688744022	0.684773689361412	0.842417506269832	1
102639918	Gm36117	15.143744533572	0.381045292395994	0.938844835921509	0.405866100357238	0.684840987386802	0.842417506269832	1
626802	Gm14322	18.3116807982217	0.35829305071969	0.882876099579148	0.405824838718006	0.684871306751608	0.842417506269832	1
76547	Tmem101	59.9045183430776	-0.166966438033241	0.411540036082759	-0.405711287831216	0.684954747423623	0.842417506269832	1
55980	Impa1	690.323228020929	-0.11555691337613	0.284863742123147	-0.405656797579293	0.684994789895906	0.842417506269832	1
93961	B3galt5	6908.98299366773	0.2009996792583	0.495545175247	0.405613230232971	0.685026806245503	0.842417506269832	1
24012	Rgs7	8.87320747669421	-0.406035635546525	1.00135715869906	-0.405485327606822	0.685120801357339	0.842451701253619	1
78919	Fndc8	7.58271680021137	0.659775753781638	1.62831354571834	0.405189624268939	0.685338131181032	0.842631753212129	1
278279	Tmtc2	820.708835193784	0.0827027973341566	0.204151031556509	0.4051059487851	0.685399633957038	0.842631753212129	1
73212	3110082I17Rik	109.52700170449	-0.213467717032298	0.527328172883263	-0.404809998800414	0.685617178501879	0.842817794859177	1
56226	Espn	955.211488512464	0.517472806798936	1.28075987854114	0.404035772410647	0.686186413878251	0.843423838379591	1
66725	Lrrk2	239.059588118476	-0.169161375991203	0.418814777581629	-0.403904983888093	0.686282591268424	0.843423838379591	1
193796	Kdm4b	683.718288055162	-0.0836718553771982	0.207217762550367	-0.403787080544605	0.686369297694869	0.843423838379591	1
71673	Rnf215	59.9450578983627	-0.168682883931154	0.417760424842045	-0.403778993653917	0.686375244966672	0.843423838379591	1
20918	Eif1	3424.18163627453	-0.0850049409107196	0.21062097758636	-0.403591996793697	0.686512771859619	0.843511396875107	1
73016	Kremen2	12.6259727877358	-0.676789015558119	1.67818302272776	-0.40328677289206	0.686737271159027	0.84370579028109	1
74559	Elovl7	554.618447506663	0.117854343725761	0.292342919077726	0.403137329604438	0.686847200262188	0.843731696046311	1
69876	Thap3	49.7132791917507	0.208905236444154	0.518275125484482	0.403077875383023	0.686890936080443	0.843731696046311	1
65116	Prrg2	268.079685557771	-0.108072390541494	0.268313214068681	-0.402784450689895	0.687106801014635	0.843915407055319	1
218271	B4galt7	151.10655357062	-0.158888048141521	0.394883929249979	-0.40236645852695	0.687414351060979	0.844211680847563	1
225845	Plaat3	291.470903306119	-0.177859127682872	0.442240925965751	-0.40217699728823	0.687553769788511	0.844272244652096	1
68531	1110020A21Rik	11.0662410914444	0.379139537467076	0.942853690741076	0.402119163546017	0.687596329986143	0.844272244652096	1
