ENTREZID	SYMBOL	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	newPadj
14697	Gnb5	88.0006792981997	1.91103702477014	0.59522551736044	3.2106100444832	0.001324535428681	0.0858573861364825	1
24001	Tiam2	91.6582823077385	-1.49540914536191	0.466419568768334	-3.20614580839911	0.00134525803701232	0.0865429172347758	1
69454	Clic3	40.4468338088717	5.43159319360879	1.6943957594728	3.20562251365572	0.00134770661390205	0.0865429172347758	1
338523	Kdm7a	4470.53360205706	0.583056979380219	0.182004235948193	3.20353521632423	0.00135751436345983	0.0867672668961164	1
20324	Cavin2	383.715757760051	2.01325323998712	0.629447213622332	3.19844650419737	0.00138170165705607	0.0876314443136808	1
620078	C130026I21Rik	48.8708495340359	5.65471671049435	1.76819785819259	3.19801128832634	0.00138378863455601	0.0876314443136808	1
216810	Tom1l2	865.860940326575	0.6441990888664	0.201554297686808	3.19615655066513	0.00139271523575361	0.0877921686684681	1
15951	Ifi204	53.9774152415626	5.46483589597048	1.71174972128958	3.19254376267895	0.00141025573131389	0.0884919372589746	1
246738	Dnajc28	118.520831485496	-1.36153853763846	0.427339855564796	-3.18607899522729	0.00144215213935882	0.0900820668139494	1
11979	Atp7b	98.6733332814748	2.31009364492007	0.727546432254567	3.17518379928193	0.0014974162070292	0.0931108303936435	1
94249	Slc24a3	37.6056237498538	-4.63817871698178	1.46162447505899	-3.173303947852	0.00150714651867776	0.0932937272958096	1
20273	Scn8a	31.5841493681974	7.05540819143281	2.22485500270815	3.17117663076685	0.00151822797389588	0.0935582458173865	1
75475	Oplah	31.0227423663055	3.04604460953974	0.961963477888568	3.16648675293324	0.00154292373467827	0.0946539469037424	1
378431	Txlnb	5.17424609130547	6.14431975607903	1.94192978082102	3.16402777111812	0.00155601947222475	0.0946539469037424	1
57276	Vsig2	177.866086406375	2.93577227582119	0.927895007001938	3.16390567215872	0.00155667239122732	0.0946539469037424	1
99470	Magi3	3551.20653877657	0.487872245199253	0.154456672894492	3.15863494957265	0.00158509903350251	0.0959578454554693	1
11830	Aqp5	421.149954523148	3.41448089041922	1.08202536528148	3.15563849053664	0.00160147217726156	0.0965238186838965	1
94280	Sfxn3	292.888905665435	-1.04230982062695	0.331382250480312	-3.14533991822496	0.00165893956006798	0.0993754155020234	1
11739	Slc25a4	765.983420854563	0.871960592377537	0.277365748488388	3.14372123136914	0.00166814269211926	0.0993754155020234	1
74430	4930452B06Rik	26.4833023459915	7.9520879003677	2.53056552317448	3.14241533267717	0.00167560165888319	0.0993754155020234	1
383491	Prdm14	9.36959540471403	4.4060067671371	1.40227266362096	3.14204710784268	0.00167771040579751	0.0993754155020234	1
11804	Aplp2	14539.900826147	0.613786780853276	0.195712509929755	3.13616529200701	0.0017117269959693	0.10095516042322	1
23959	Nt5e	1143.03694137676	2.9862185522862	0.953020583622106	3.13342503153143	0.0017277904911082	0.101467080892346	1
665622	Hist1h2br	12.6136585781568	-5.98786738003462	1.92049129657721	-3.11788311184044	0.00182155030765979	0.106327329032769	1
320982	Arl4c	344.51722752154	4.70790356749348	1.51035083189734	3.11709270989661	0.00182644125024603	0.106327329032769	1
12346	Car1	41190.9270001947	1.12014039470867	0.359490262320544	3.11591303608074	0.00183376342459368	0.106327329032769	1
16835	Ldlr	3929.8260468178	0.588498966771071	0.189102888806743	3.11205698910553	0.00185788629920112	0.107273418166478	1
22422	Wnt7b	132.170323231525	3.01908995717636	0.971186070603943	3.10866274605741	0.0018793610875638	0.107431405757195	1
231830	Micall2	573.814430857951	0.660497481775053	0.212513710528301	3.10802291359499	0.00188343464868747	0.107431405757195	1
22041	Trf	897.756206702199	2.68812728991458	0.865006667192621	3.10763765398352	0.00188589135507751	0.107431405757195	1
110895	Slc9a4	992.92803172426	1.12129889012354	0.360929439488922	3.10669833890886	0.00189189347935099	0.107431405757195	1
320311	Rnf152	250.028178617085	1.29270121556668	0.418005630471197	3.0925449834479	0.00198448154740706	0.112225289812625	1
18602	Padi4	39.8786747715424	2.61418853088948	0.84577228812598	3.0908893180715	0.00199558005226647	0.112390414255106	1
212326	Fam149a	21.8609333479709	7.03876633221325	2.28149835103902	3.08515074271595	0.00203449010990122	0.114114135062296	1
19270	Ptprg	730.557817395932	-1.3134546855302	0.427879820768269	-3.06968130250185	0.00214287299321323	0.119704718181854	1
104156	Etv5	297.386006303318	-2.23263591815164	0.728062055412875	-3.06654618456327	0.00216547351951373	0.120477478158533	1
18008	Nes	397.794024129364	3.07216302061393	1.00470873622057	3.05776481268644	0.00222994515309778	0.123564138281732	1
19123	Proc	39.5912740508889	2.33868484547284	0.765611428659227	3.05466292420485	0.00225313597931587	0.124347769589392	1
11806	Apoa1	79.0684983866853	3.84338605387403	1.26045043934256	3.04921632291922	0.0022943920498832	0.125949795745476	1
216150	Cdc34	377.504170912583	-0.612254312359216	0.200914028438983	-3.04734476291265	0.00230872742566932	0.125949795745476	1
76787	Ppfia3	242.048380592767	-1.79266343965638	0.588294070029144	-3.04722337175279	0.00230966005878765	0.125949795745476	1
56185	Hao2	573.593517436075	-3.66589963579241	1.2066458921584	-3.03809067731958	0.0023808230224003	0.129317272623814	1
219033	Ang4	590.181187848961	-1.90125512644116	0.62686124253881	-3.0329760358784	0.00242154829295333	0.130659148886956	1
66196	Myo19	614.098266976467	-0.604994041005863	0.199546251307942	-3.0318486919217	0.00243061008024281	0.130659148886956	1
16780	Lamb3	4442.39401129754	0.582097246884034	0.192024968666915	3.031362280255	0.00243452951768023	0.130659148886956	1
50995	Uba2	1472.07972445606	-0.30309091794607	0.100021941445285	-3.03024430006559	0.00244355998136716	0.130659148886956	1
68763	1110038B12Rik	418.340869768997	-0.894887713667058	0.295653280674291	-3.02681475959307	0.00247145361991678	0.131638432732157	1
11975	Atp6v0a1	2755.70195477991	0.646976368549559	0.214144716559262	3.02121097800009	0.0025176586801986	0.1335817203988	1
54156	Egfl6	15.3672520974138	5.14985679915238	1.70892714234995	3.0135028413621	0.00258250622866128	0.136495386901013	1
235130	Adamts15	87.7605112667588	2.33814622320196	0.778363036809332	3.00392761812855	0.00266518723199123	0.140325681770205	1
66583	Exosc1	140.438371205058	-0.799938720655191	0.266760935686527	-2.99871013196327	0.00271125120845167	0.142206160711996	1
235293	Sc5d	3263.29315608415	0.773149325431392	0.258170978303381	2.99471819223171	0.0027469850649788	0.143532580847676	1
12722	Clca3a1	12.4458501108181	-3.10789750037398	1.04031859588171	-2.9874477998155	0.00281317331473842	0.14597455238419	1
52331	Stbd1	56.297756990859	3.6897954223278	1.23556891175154	2.98631293425564	0.00282363533291557	0.14597455238419	1
16532	Kcnu1	7.45891572037642	-5.6427513656773	1.8896716308467	-2.98610153931822	0.00282558804644116	0.14597455238419	1
52055	Rab11fip5	318.079978855538	1.80251858810046	0.604728475262358	2.98070731218412	0.00287583509719939	0.147108049748048	1
66892	Eif4e3	81.4885504913596	-1.53500103379204	0.515037443311177	-2.98036784262425	0.00287902436334317	0.147108049748048	1
19660	Rbp2	268.027236629633	3.82095043617859	1.28261098201246	2.97904079238695	0.00289152280797368	0.147108049748048	1
238988	Erc2	7.3998670910142	6.0883241613678	2.04404915005919	2.97856055036226	0.00289605802164296	0.147108049748048	1
17698	Msn	481.450694571696	1.76768073918123	0.593573387633279	2.97803233098001	0.00290105381179749	0.147108049748048	1
74562	Fer1l4	542.267070055038	1.54833008424101	0.520709972007351	2.9734980458933	0.00294426281386729	0.148750219074133	1
75568	Capsl	67.7371482660677	1.63408760520428	0.549823921946192	2.9720198412251	0.00295847564362874	0.148920777636433	1
21906	Otop1	7.4284273024883	3.77550467292858	1.27304185962844	2.96573490052442	0.00301960650120394	0.151443184450892	1
19285	Cavin1	1708.15962510407	1.11673776783629	0.376790991496442	2.96381228065223	0.00303853583321166	0.151838397890889	1
71897	Lypd6b	86.6115474598505	2.65033831628331	0.897107749818557	2.95431436950505	0.00313364611635291	0.1560237859816	1
59083	Fetub	65.3653730056415	1.72029764187869	0.583475367972525	2.94836378073067	0.00319460894441331	0.158484895718873	1
19267	Ptpre	479.760781627621	0.940960840534812	0.319570062714177	2.94445866594334	0.00323520157089953	0.159146079603784	1
81500	Sil1	445.025991586852	0.744501888861344	0.252892302901798	2.94394839352009	0.0032405402927188	0.159146079603784	1
20348	Sema3c	8534.02133415603	0.616452105479179	0.20941089856474	2.9437441398906	0.00324267954366609	0.159146079603784	1
16329	Inpp1	323.441750645497	-0.848723504621758	0.288541722138099	-2.94142385486821	0.00326707154797077	0.159772587943823	1
105559	Mbnl2	4130.39902346422	0.509280698286178	0.173271963297464	2.93919852118183	0.00329062229258603	0.16035365795999	1
76507	Aoc1	1102.69838997588	0.690967688176342	0.235299099697924	2.9365504970627	0.00331884781409451	0.161157620711261	1
77963	Hook1	2994.44845528756	-0.802387253538964	0.273957634346041	-2.9288734933572	0.0034019284868334	0.164534936461183	1
19317	Qk	276.555426964669	6.29507790062097	2.15001487042462	2.92792295868061	0.00341234586606297	0.164534936461183	1
246048	Chodl	12.3932593468682	3.39218933076447	1.15987590473474	2.92461401854903	0.00344883708589584	0.165433227040645	1
71354	Wdr31	54.2934758370983	-1.46361055819086	0.500712159164648	-2.92305775164845	0.00346612221405146	0.165433227040645	1
15894	Icam1	62.5075549194373	1.40998755254436	0.482381691486204	2.92297070438189	0.00346709135407551	0.165433227040645	1
17952	Naip6	2337.61175080884	1.06115921649964	0.363522130937471	2.91910485274464	0.0035103812721363	0.166524488768951	1
107375	Slc25a45	30.4911561298727	5.40499281658369	1.85180742468371	2.9187661441129	0.00351419747802326	0.166524488768951	1
70599	Itprid2	2977.52536655805	0.468949240863082	0.160985033655774	2.91299899260083	0.00357975756192588	0.16904820761507	1
269788	Lhfpl4	12.5009227074691	-5.40006431038541	1.85552859647094	-2.91025658168561	0.00361132150773243	0.169954726572805	1
98267	Stk17b	1730.57060115753	0.828587728125754	0.284893183397089	2.90841542168755	0.00363265424389609	0.170220821863905	1
12623	Ces1g	152.494886541917	-2.51055887889272	0.863673660537624	-2.90683737805543	0.00365102949906014	0.170220821863905	1
21934	Tnfrsf11a	1347.00494278266	-0.880324763120417	0.302873963781285	-2.90657127515962	0.00365413640298734	0.170220821863905	1
54420	Cldn8	480.879737086446	1.29775256461319	0.447116406236599	2.90249372760985	0.00370204573312412	0.171869974542539	1
68732	Carmil1	1405.98223673294	0.623039666166964	0.215217708609249	2.89492751406512	0.00379246096089186	0.175329405449664	1
68209	Rnaseh2c	381.053352510823	-0.62993228293602	0.217658421902175	-2.89413236313521	0.00380207850560324	0.175329405449664	1
242620	Dmrta2	35.7789698401964	-4.10174785469345	1.41837315218814	-2.89186794629159	0.00382958873228351	0.176007385816187	1
12830	Col4a5	178.619052895011	2.74017182808772	0.948798905582207	2.88804277910321	0.00387647147201756	0.177568236561551	1
11787	Apbb2	348.032865961829	-0.616223217016734	0.213453202372666	-2.88692420711907	0.00389027931420212	0.177608698789919	1
170460	Stard5	554.339403601881	-1.16706215765794	0.404435891760284	-2.88565426915592	0.00390600978563949	0.177736379053834	1
22240	Dpysl3	1071.15745012409	-0.978343959920322	0.339289994513159	-2.88350371582318	0.00393278007129514	0.178363906731808	1
192120	Bspry	1167.91401143212	-0.599795037405858	0.208254387344696	-2.88010756965756	0.00397539509514459	0.179703550649595	1
109032	Sp110	23.7506732822404	4.04495208749129	1.4057374496484	2.8774591503577	0.00400891810990064	0.180624762840179	1
102857	Slc6a8	2291.1114135859	1.07410092765301	0.373427503746366	2.87633052433799	0.0040232817976988	0.180679537463977	1
219094	Khnyn	3139.30375664448	0.53805969158956	0.187245351972403	2.87355432816757	0.00405881263547196	0.181681443767608	1
218203	Mylip	35.264412712778	3.82604278550205	1.33205126845954	2.87229393950183	0.00407503738792519	0.181815466833987	1
14104	Fasn	2993.95395179713	0.541334834842585	0.188999523632729	2.86421269449614	0.00418047200227371	0.185916007298528	1
621603	Aldh3b2	151.954009774532	1.86138177139178	0.651997756792191	2.85488983972847	0.00430517589641954	0.190844281189024	1
65962	Slc9a3r2	51.295903357534	1.9096380818389	0.669571019713738	2.85203216031562	0.00434407053512408	0.191949251748152	1
12393	Runx2	72.7292926402753	4.17441554805061	1.46550901719341	2.84844071177742	0.0043934038444237	0.192779811500523	1
12363	Casp4	215.191873343223	-1.07448884108756	0.37736552175732	-2.84734237532849	0.00440859203025603	0.192779811500523	1
18783	Pla2g4a	1192.09190865681	-0.726562684640763	0.255213204643152	-2.84688515884853	0.00441492859817734	0.192779811500523	1
216831	Arhgap44	72.1404181041943	2.19534069049156	0.771216908296919	2.84659304908075	0.00441898127075132	0.192779811500523	1
22139	Ttr	184.763503788315	1.61920735058274	0.570291009172895	2.83926508491008	0.00452175755932222	0.196639216393057	1
56878	Rbms1	1113.44403557099	0.700810951132313	0.24702322769668	2.83702450845165	0.00455361164456537	0.197399783027184	1
60611	Foxj2	891.895942273121	0.946771917316421	0.334137640868319	2.83347878693361	0.00460443638899376	0.198975361187271	1
226407	Rab3gap1	1408.51501059623	-0.336920731590143	0.118991079409074	-2.83147890802686	0.00463332893152948	0.199596257608395	1
209039	Tns2	504.480633921595	1.31558863584716	0.466347353781096	2.82104878516089	0.00478669228787428	0.205558516937401	1
140570	Plxnb2	9309.05326371553	0.426232622699084	0.151261511603158	2.81785246082511	0.00483460196354666	0.20696915944878	1
11534	Adk	646.439413529438	-0.719018990909293	0.255537404353522	-2.81375242394874	0.00489669246676797	0.208976235646973	1
69106	Stoml1	96.8172857866762	0.951893711400622	0.338655757018374	2.81080032355385	0.0049418444475114	0.210250236525392	1
20927	Abcc8	44.0105197412904	1.84861949745081	0.660366684257659	2.79938334491981	0.00512003129983054	0.217158858402072	1
19225	Ptgs2	297.111596279489	3.24670314995728	1.16054865442383	2.79755884217465	0.00514903873332853	0.217717200841233	1
20364	Selenow	225.950071852382	-0.89920482644288	0.321732093698172	-2.79488693871633	0.00519178688045228	0.218851335310353	1
228543	Rhov	31.7915511263587	1.81041938270877	0.649193897653176	2.78871903949407	0.0052916950069053	0.222380650718326	1
81703	Jdp2	117.552026835721	1.44885060992868	0.520610747521229	2.78298251971757	0.00538617079860933	0.225660850958809	1
18392	Orc1	113.296943600345	-0.96170678953138	0.346218095371565	-2.77774848394122	0.00547369699067264	0.228630832966028	1
16669	Krt19	51247.5827425154	0.499421532821347	0.179997380914424	2.77460444304346	0.00552688844195705	0.230153033240527	1
20321	Frrs1	994.64799726389	0.526108748568197	0.189714729928459	2.77315709099968	0.00555153144396695	0.230480800915389	1
241226	Itga8	12.1466296676011	3.71986878936014	1.34236514320923	2.77113035017204	0.00558620591343292	0.231144631032316	1
68187	Fam135a	3342.66767433431	0.441450939752468	0.159353630943944	2.77025968682042	0.0056011615582711	0.231144631032316	1
18452	P4ha2	508.108263246364	0.706659300436544	0.255904422338352	2.76141886872988	0.00575508133615828	0.236785412339782	1
14858	Gsta2	9.54959600475912	5.71986064144306	2.07462760069033	2.75705415253311	0.00583246914690975	0.238557443124478	1
11732	Ank	729.811193487933	-1.44931479011387	0.525679412132556	-2.7570316749411	0.0058328700982262	0.238557443124478	1
215446	Entpd3	59.7382414667164	1.39310768221808	0.506229073971985	2.75193139597346	0.00592449307140456	0.241585708567482	1
11928	Atp1a1	25487.4187617605	0.572419178361392	0.208115268401261	2.75049102720194	0.00595060212410523	0.241932468607852	1
20539	Slc7a5	809.027158577883	0.833783646958093	0.303459956180826	2.74759034915716	0.00600349657264095	0.243362979059681	1
234577	Cpne2	54.9232853645083	-2.07138538875359	0.754854557732724	-2.74408542352211	0.00606797454992771	0.245253253720902	1
193022	Gm53	512.204789407942	-0.509655693338729	0.18581652777034	-2.74278988771461	0.00609196518762195	0.245500837561	1
320626	9230105E05Rik	23.1111926499916	-1.55902257737084	0.56883445831568	-2.74073160403663	0.00613025606014507	0.246321575375771	1
13032	Ctsc	1179.16301391615	0.767822425429324	0.280726238541487	2.73512881951664	0.00623558679028936	0.249400165509061	1
214593	Duox2	640.128465456397	1.322119281501	0.483553401507633	2.7341742967351	0.00625369310635867	0.249400165509061	1
71760	Etnppl	18.0138044847847	-2.77140986770356	1.01424026212295	-2.73249837459874	0.00628559816147005	0.249400165509061	1
52589	Ncald	77.0491566196226	2.25379411367054	0.824876689737152	2.73228003859427	0.00628976546192437	0.249400165509061	1
71751	Map3k13	503.082231820259	0.636640033177204	0.233121894907168	2.73093195913976	0.00631555089446802	0.249400165509061	1
23871	Ets1	253.732748994753	1.50519609119651	0.551167990688492	2.73092072947903	0.00631576608915393	0.249400165509061	1
20191	Ryr2	109.20197398294	-4.59104204520111	1.68205879681625	-2.72941829018753	0.00634461700503505	0.249429151362167	1
269437	Plch1	693.079599835082	0.510583826375969	0.187096043629718	2.72899317628793	0.00635280184665684	0.249429151362167	1
